onset	duration	trial_type	value	sample
13.0	5.0	feet	1	6656
23.708984375	5.0	right_hand	2	12139
34.349609375	5.0	feet	1	17587
44.900390625	5.0	feet	1	22989
55.751953125	5.0	right_hand	2	28545
66.33203125	5.0	feet	1	33962
76.88671875	5.0	right_hand	2	39366
87.20703125	5.0	right_hand	2	44650
98.16796875	5.0	right_hand	2	50262
108.8125	5.0	feet	1	55712
119.69140625	5.0	right_hand	2	61282
130.41796875	5.0	feet	1	66774
141.388671875	5.0	right_hand	2	72391
151.75390625	5.0	feet	1	77698
161.900390625	5.0	right_hand	2	82893
172.080078125	5.0	feet	1	88105
182.98046875	5.0	right_hand	2	93686
193.474609375	5.0	feet	1	99059
204.21484375	5.0	feet	1	104558
214.939453125	5.0	right_hand	2	110049
