onset	duration	trial_type	value	sample
13.0	5.0	right_hand	2	6656
23.390625	5.0	feet	1	11976
34.173828125	5.0	feet	1	17497
44.505859375	5.0	right_hand	2	22787
54.72265625	5.0	right_hand	2	28018
65.00390625	5.0	feet	1	33282
75.40625	5.0	right_hand	2	38608
86.134765625	5.0	feet	1	44101
96.626953125	5.0	right_hand	2	49473
107.51171875	5.0	feet	1	55046
117.98828125	5.0	right_hand	2	60410
128.833984375	5.0	feet	1	65963
139.24609375	5.0	right_hand	2	71294
149.705078125	5.0	feet	1	76649
160.154296875	5.0	right_hand	2	81999
170.76953125	5.0	feet	1	87434
180.9609375	5.0	right_hand	2	92652
191.078125	5.0	feet	1	97832
201.087890625	5.0	right_hand	2	102957
211.291015625	5.0	feet	1	108181
